4512381200.0,-3.75358462334,-59.9419326782
4512406200.0,-3.76368713379,-60.2410392761
4512431200.0,-3.78261423111,-60.6839027405
4512456200.0,-3.83006930351,-61.5260658264
4512481200.0,-4.02789020538,-63.8420600891
4512481200.0,-4.02713108063,-63.8072929382
4512482450.0,-4.04939508438,-64.0173034668
4512483700.0,-4.07737541199,-64.2834625244
4512484950.0,-4.10662603378,-64.5001068115
4512486200.0,-4.14317369461,-64.7725296021
4512487450.0,-4.18508911133,-65.0530014038
4512488700.0,-4.23200368881,-65.3789291382
4512489950.0,-4.28864336014,-65.705078125
4512491200.0,-4.35705280304,-66.0849533081
4512492450.0,-4.43881893158,-66.4893035889
4512493700.0,-4.53828811646,-66.8905410767
4512494950.0,-4.65685367584,-67.3541870117
4512496200.0,-4.80722665787,-67.7669525146
4512497450.0,-4.99126195908,-68.1653518677
4512498700.0,-5.22016239166,-68.4339370728
4512499950.0,-5.49543762207,-68.4904785156
4512501200.0,-5.83798551559,-68.2064056396
4512502450.0,-6.23918008804,-67.1915740967
4512503700.0,-6.65456676483,-65.1874465942
4512504950.0,-7.0086388588,-61.8863487244
4512506200.0,-7.1669921875,-57.4239463806
4512507450.0,-7.03560113907,-52.7610473633
4512508700.0,-6.66201591492,-49.1076316833
4512509950.0,-6.17604541779,-46.8913879395
4512511200.0,-5.69223976135,-45.8808937073
4512512450.0,-5.27912950516,-45.8357391357
4512513700.0,-4.94617843628,-46.2602653503
4512514950.0,-4.68491601944,-46.8717308044
4512516200.0,-4.48620080948,-47.6493835449
4512517450.0,-4.3355050087,-48.3633384705
4512518700.0,-4.22113180161,-49.058631897
4512519950.0,-4.12953519821,-49.6889533997
4512521200.0,-4.0585808754,-50.2715301514
4512522450.0,-4.00009346008,-50.8016624451
4512523700.0,-3.95349478722,-51.2784538269
4512524950.0,-3.91345739365,-51.7243156433
4512526200.0,-3.88221001625,-52.1057128906
4512527450.0,-3.85621762276,-52.4910163879
4512528700.0,-3.83441734314,-52.760471344
4512529950.0,-3.81488919258,-53.0750236511
4512531200.0,-3.79981899261,-53.3697052002
4512531200.0,-3.79974532127,-53.3429527283
4512556200.0,-3.70641207695,-56.0981674194
4512581200.0,-3.6962659359,-57.0554237366
4512606199.999999,-3.69593501091,-57.5214958191
4512631199.999999,-3.69640374184,-57.8148002625
